participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
84,4.61442539306036,"[0.4124669736037628, 0.9541509086391539, 9.507243562919696, 1.3958046143491813, 0.3527168006335285]",[2.30161226 0.56128778 9.50724356 1.39580461 0.3527168 ],13.22885078612072,13.834020972108812,1,1,10
84,4.606229476651956,"[3.287343658494187, 0.6420263415059391, 12.017222338056099, 9.091826998548877, 0.16717263744351113]",[ 2.32210863  0.505683   12.01722234  9.091827    0.16717264],13.212458953303912,13.817629139292004,2,2,11
84,4.153788615790041,"[2.6505735588441053, 0.6687046928701641, 1.2912705072820196, 11.533203881465214, 0.765533338036194]",[ 3.54805338  0.09511096  1.29127051 11.53320388  0.76553334],12.307577231580082,12.912747417568173,3,3,12
84,5.996999214087083,"[0.7733865880863875, 0.946930688379783, 22.46046181900069, 5.256782368698834, 0.6356641886946283]",[ 1.60885037  0.5229592  22.46046182  5.25678237  0.63566419],15.993998428174166,16.59916861416226,4,4,13
84,5.515028633796909,"[3.3792692660459087, 0.5942453609340258, 18.021886869955157, 17.899759493738646, 0.5310196317476945]",[ 1.84156699  0.37769348 18.02188687 17.89975949  0.53101963],15.030057267593818,15.63522745358191,5,5,14
84,4.990403787139669,"[1.5079760788045962, 0.7521881925639582, 14.113641069866885, 3.5816297702598034, 0.22613051637931575]",[ 2.03015477  0.37982537 14.11364107  3.58162977  0.22613052],13.980807574279337,14.58597776026743,6,6,15
84,4.202410575551128,"[0.00566529898372105, 0.9548267131424799, 10.396660142091871, 10.346996897958888, 0.2367542332314303]",[ 1.88229444  0.69707465 10.39666014 10.3469969   0.23675423],12.404821151102256,13.009991337090348,7,7,16
84,3.997437517399913,"[0.4273436062386033, 0.34419207178391614, 17.152497336986556, 9.74967080464836, 0.9249198599617563]",[ 2.20965097  0.96872582 17.15249734  9.7496708   0.92491986],11.994875034799826,12.600045220787917,8,8,17
84,3.6564082136472247,"[4.91475303196586, 0.17048607823987866, 22.36264789759036, 6.544531120371217, 0.9458862598655132]",[ 2.11860068  0.9999     22.3626479   6.54453112  0.94588626],11.31281642729445,11.91798661328254,9,9,18
84,3.1916926548295406,"[0.26564146397052346, 0.8785681833795214, 4.584359180477958, 1.4772392915454449, 0.17139667903089387]",[2.12210276 0.9999     4.58435918 1.47723929 0.17139668],10.383385309659081,10.988555495647173,10,10,19
84,2.8924225256970746,"[2.967683734479918, 0.4453718369370788, 23.406797662000326, 8.958592875005648, 0.42322854014406014]","[4.99990000e+00 1.74711939e-02 2.34067977e+01 8.95859288e+00
 4.23228540e-01]",9.78484505139415,10.39001523738224,11,11,20
84,2.19198776974107,"[1.160605546126805, 0.8411345481048865, 13.594521647529819, 16.846865437442528, 0.08606680266905285]",[ 4.9999      0.02228752 13.59452165 16.84686544  0.0860668 ],8.38397553948214,8.989145725470232,12,12,21
84,0.6931471805689451,"[1.6706677174008024, 0.7001530385871814, 21.27700183433381, 0.25252686699505655, 0.37611426337471154]",[ 4.63498089  0.9999     21.27700183  0.25252687  0.37611426],5.386294361137891,5.991464547125982,13,13,22
84,0.6931728206549681,"[1.5464858099363026, 0.22408976054895893, 9.387658017642547, 6.990785015186251, 0.9423921957659919]",[4.9999     0.9053958  9.38765802 6.99078502 0.9423922 ],5.386345641309936,5.991515827298028,14,14,23
84,0.693147180620967,"[4.781181974113493, 0.08579227279337384, 15.732717004118797, 10.989861895668875, 0.5188093989203977]",[ 4.81448616  0.43591589 15.732717   10.9898619   0.5188094 ],5.386294361241934,5.991464547230025,15,15,24
84,0.6931472738652971,"[0.4656365371005568, 0.7064149451330684, 12.917725842704911, 14.078901081788523, 0.11653653050220095]",[ 4.97014835  0.32084714 12.91772584 14.07890108  0.11653653],5.386294547730595,5.991464733718686,16,16,25
84,0.693147264888767,"[0.7791344681291413, 0.387557714404165, 20.39773207009156, 15.654525557126235, 0.15394436943196274]",[ 4.9999      0.22036321 20.39773207 15.65452556  0.15394437],5.386294529777534,5.991464715765626,17,17,26
84,0.6931882738793901,"[2.4884284057191746, 0.2935694567462526, 21.659027107009617, 0.1186552933487802, 0.34872241648778474]",[ 4.9999      0.43751103 21.65902711  0.11865529  0.34872242],5.38637654775878,5.991546733746872,18,18,27
84,0.6999885605899705,"[4.819957041541458, 0.7897248314364496, 22.258178331268915, 13.000044568287171, 0.23897075073429414]",[ 4.9999      0.53410436 22.25817833 13.00004457  0.23897075],5.3999771211799406,6.005147307168032,19,19,28
84,0.6931475321728052,"[4.5044138306559605, 0.5703204180913991, 18.08151197220144, 14.247459722770488, 0.02651120972535497]",[ 4.9999      0.2710569  18.08151197 14.24745972  0.02651121],5.38629506434561,5.991465250333702,20,20,29
84,0.6931920207050055,"[2.3890912209088047, 0.2815470687224019, 9.795468915502548, 19.597759242563978, 0.24337193337727156]",[ 4.9999      0.30210279  9.79546892 19.59775924  0.24337193],5.386384041410011,5.991554227398103,21,21,30
84,0.6974862402743053,"[3.0632798368250422, 0.99537925559683, 16.43524187931148, 16.158983305388148, 0.7999692198652206]",[ 4.9999      0.35336517 16.43524188 16.15898331  0.79996922],5.394972480548611,6.000142666536703,22,22,31
84,0.7388767389318589,"[0.493115341224735, 0.43244881752312797, 4.923161450434427, 22.92762970166556, 0.2603064640603443]",[ 4.9999      0.28145728  4.92316145 22.9276297   0.26030646],5.477753477863718,6.08292366385181,23,23,32
84,2.001284069292666,"[0.8148690502857087, 0.06366455127763644, 23.86333096082749, 6.452311749315839, 0.0307978657686169]",[ 4.9999      0.04255923 23.86333096  6.45231175  0.03079787],8.002568138585332,8.607738324573424,24,24,33
84,0.6931471811745452,"[0.8042327163126488, 0.014276620176715, 12.577862686728805, 17.362951486514472, 0.9420155730507488]",[ 4.9999      0.42338418 12.57786269 17.36295149  0.94201557],5.386294362349091,5.9914645483371824,25,25,34
84,0.6932828453639291,"[4.357778600603832, 0.814424959618921, 7.013478040495735, 20.921165136760745, 0.6912661239545171]",[ 4.9999      0.77192391  7.01347804 20.92116514  0.69126612],5.386565690727858,5.99173587671595,26,26,35
84,5.318886502239364,"[1.1509820794954992, 0.8393361005782536, 20.332541563615386, 7.029182579291733, 0.950944769746113]",[ 2.05916988  0.31608527 20.33254156  7.02918258  0.95094477],14.637773004478728,15.24294319046682,27,27,36
84,4.960421029243174,"[4.173556791474143, 0.031812468982724836, 2.1238197071203015, 0.964911240414484, 0.11269471706118404]",[2.09960394 0.31142477 2.12381971 0.96491124 0.11269472],13.920842058486349,14.52601224447444,28,28,37
84,5.210202726855146,"[3.1877198106597966, 0.3270349196909501, 3.8232200410729047, 8.28873477470069, 0.7432815152982025]",[2.21615652 0.2333688  3.82322004 8.28873477 0.74328152],14.420405453710291,15.025575639698383,29,29,38
84,4.92064204528984,"[4.6793630388953895, 0.15815388882101994, 3.46219866010914, 17.271751343631365, 0.2433841162737263]",[ 2.70019083  0.11048854  3.46219866 17.27175134  0.24338412],13.84128409057968,14.446454276567772,30,30,39
84,5.034904342182417,"[0.9884970954822885, 0.39331194687233156, 17.39664389580809, 20.89978327295463, 0.6244976575675658]","[4.99990000e+00 7.88455070e-03 1.73966439e+01 2.08997833e+01
 6.24497658e-01]",14.069808684364833,14.674978870352925,31,31,40
84,4.842829975101831,"[1.6512105006777322, 0.8460088159560621, 6.793704477771498, 7.316418218298714, 0.5580093886716305]",[4.9999     0.00871442 6.79370448 7.31641822 0.55800939],13.685659950203663,14.290830136191754,32,32,41
84,4.2870337671127645,"[4.654550194377717, 0.20538714398973365, 17.554466199325155, 6.274306298264521, 0.6831419780424015]","[4.99990000e+00 9.31865618e-03 1.75544662e+01 6.27430630e+00
 6.83141978e-01]",12.574067534225529,13.17923772021362,33,33,42
84,3.6733523659942757,"[4.176736413981125, 0.036632583972770916, 15.799741942123735, 20.02825125374269, 0.6842839054149061]","[4.99990000e+00 9.91729659e-03 1.57997419e+01 2.00282513e+01
 6.84283905e-01]",11.346704731988552,11.951874917976642,34,34,43
84,3.164356870728186,"[2.609342409027684, 0.8709685126342382, 12.955021067324187, 12.543455361748515, 0.7752657882122779]",[ 4.9999      0.01621114 12.95502107 12.54345536  0.77526579],10.328713741456372,10.933883927444464,35,35,44
84,2.5650364241405295,"[2.4392016496319617, 0.7561764855711205, 5.897575889590867, 9.218854361913683, 0.6010688813171338]",[4.9999     0.06032006 5.89757589 9.21885436 0.60106888],9.13007284828106,9.73524303426915,36,36,45
84,0.7010366869387672,"[1.669422253795016, 0.060250065951693056, 9.535902992041427, 9.304814190122746, 0.3333015124294359]",[4.9999     0.9999     9.53590299 9.30481419 0.33330151],5.402073373877535,6.007243559865627,37,37,46
84,0.6931471853597384,"[0.8483512695840136, 0.7209316086268808, 20.845652575009172, 17.3231256518761, 0.9879687999115669]",[ 4.9999      0.59235159 20.84565258 17.32312565  0.9879688 ],5.386294370719477,5.991464556707569,38,38,47
84,0.6931472454199749,"[4.895150250575743, 0.5689327631595908, 12.043768561676242, 0.27451728996159114, 0.719925896889011]",[ 4.89515025  0.56893276 12.04376856  0.27451729  0.7199259 ],5.3862944908399495,5.991464676828041,39,39,48
84,0.6931472419735087,"[1.27829155547195, 0.027568816976089698, 18.302851130980773, 1.1712270445451736, 0.7003034893015222]",[ 4.9999      0.69946074 18.30285113  1.17122704  0.70030349],5.386294483947017,5.991464669935109,40,40,49
84,0.6931484199530943,"[2.3741360775673988, 0.6756841848775308, 23.329322063939905, 5.783678841582414, 0.6211448392033073]",[ 4.9999      0.75408718 23.32932206  5.78367884  0.62114484],5.386296839906189,5.991467025894281,41,41,50
84,0.6931527542339528,"[1.1521678024252389, 0.14741327011538558, 8.373306674716396, 17.471505590713015, 0.7447276768135395]",[ 4.9999      0.9999      8.37330667 17.47150559  0.74472768],5.386305508467906,5.991475694455998,42,42,51
84,0.6931471805724561,"[0.8744495433489192, 0.20271552996022, 8.301365934213447, 21.102280926890803, 0.07487344171614269]",[ 4.9999      0.9999      8.30136593 21.10228093  0.07487344],5.386294361144913,5.991464547133004,43,43,52
84,0.6931471805689451,"[1.7284363812492967, 0.39151433026658167, 6.580167062546466, 23.22832378481162, 0.17372447734421617]",[ 4.9999      0.46843851  6.58016706 23.22832378  0.17372448],5.386294361137891,5.991464547125982,44,44,53
84,0.6931471805689451,"[1.058976481052721, 0.011105820653942023, 18.21354340678001, 3.9868384000093897, 0.2532837762398428]",[ 4.9999      0.48398515 18.21354341  3.9868384   0.25328378],5.386294361137891,5.991464547125982,45,45,54
84,0.6931471805729973,"[2.0816367270505425, 0.39008654788473096, 2.9539541696656006, 16.819569340995493, 0.9298098120554562]",[ 4.9999      0.58118017  2.95395417 16.81956934  0.92980981],5.386294361145994,5.991464547134086,46,46,55
84,0.6931471807323427,"[0.644095064996332, 0.00629338194226867, 21.270205778205625, 6.316472373780391, 0.23460068511281212]",[ 4.9999      0.69270673 21.27020578  6.31647237  0.23460069],5.386294361464685,5.991464547452777,47,47,56
84,0.6931471805689451,"[2.4075333886102266, 0.38565625641924706, 22.240697087431048, 18.896817745639414, 0.3250515724828773]",[ 4.9999      0.51237878 22.24069709 18.89681775  0.32505157],5.386294361137891,5.991464547125982,48,48,57
84,0.6931474014818533,"[3.1993153004343555, 0.28896883429015824, 10.663488766650005, 16.14416607273899, 0.23616446690031498]",[ 4.99374546  0.6010333  10.66348877 16.14416607  0.23616447],5.3862948029637066,5.991464988951798,49,49,58
84,0.6931471805689451,"[0.015463361329267318, 0.07519096598760758, 22.953785437895387, 20.785687926237266, 0.28305792364411814]",[ 4.9999      0.32570604 22.95378544 20.78568793  0.28305792],5.386294361137891,5.991464547125982,50,50,59
84,0.6931471829844696,"[0.834728775500365, 0.8990516076084254, 13.32162803848285, 3.5529786718494876, 0.3903348226367945]",[ 4.9999      0.46146274 13.32162804  3.55297867  0.39033482],5.386294365968939,5.991464551957031,51,51,60
84,0.7188619791190874,"[0.8802623409902292, 0.96171913203421, 14.93848455110493, 23.841001718206805, 0.9869321882035006]",[ 4.9999      0.76999357 14.93848455 23.84100172  0.98693219],5.437723958238175,6.042894144226267,52,52,61
84,0.6931488377830973,"[0.835721089678721, 0.8810365369455422, 9.123938727074433, 20.39837751367313, 0.21436138132392263]",[ 4.9999      0.62642633  9.12393873 20.39837751  0.21436138],5.386297675566195,5.991467861554287,53,53,62
84,0.6931471814046516,"[4.97122970852448, 0.2804544203192417, 21.187931121009562, 1.6306624355813892, 0.1876783600442216]",[ 4.97122971  0.28045442 21.18793112  1.63066244  0.18767836],5.386294362809303,5.991464548797395,54,54,63
84,0.6931472435550952,"[1.5081702639062735, 0.03253520807992285, 1.6159291426418474, 2.7678360113617697, 0.822524817160936]",[4.9999     0.39867209 1.61592914 2.76783601 0.82252482],5.38629448711019,5.991464673098282,55,55,64
84,0.6932356118540008,"[4.456706487892445, 0.6779569850140496, 3.554945608772776, 5.584359402723227, 0.30109554225956]",[4.9999     0.42856991 3.55494561 5.5843594  0.30109554],5.386471223708002,5.9916414096960935,56,56,65
84,1.7234257143764224,"[2.437949218348008, 0.2321957494185539, 7.98671702907253, 10.299722536948451, 0.3287102257722966]",[ 4.9999      0.05780857  7.98671703 10.29972254  0.32871023],7.446851428752845,8.052021614740937,57,57,66
84,0.6931471856043518,"[1.1983146883259574, 0.4309364356540433, 14.427824948005382, 0.15010492599656805, 0.4987929595866392]",[ 4.9999      0.51261725 14.42782495  0.15010493  0.49879296],5.386294371208704,5.991464557196796,58,58,67
84,0.6931471973741598,"[0.2988546282058516, 0.2597859864047235, 18.29015806535583, 12.047364013571944, 0.3066463462511932]",[ 4.9999      0.53003432 18.29015807 12.04736401  0.30664635],5.38629439474832,5.9914645807364115,59,59,68
84,0.693149532742196,"[3.1845435502187716, 0.3958212606181042, 19.680618294190396, 13.00517106959213, 0.16175784550320438]",[ 4.9999      0.74401635 19.68061829 13.00517107  0.16175785],5.386299065484392,5.991469251472484,60,60,69
84,0.6931705504981306,"[3.3767714044081116, 0.794505252290208, 18.819407972851923, 21.511897747617457, 0.1535847783535502]",[ 4.9999      0.9171987  18.81940797 21.51189775  0.15358478],5.386341100996261,5.991511286984353,61,61,70
84,0.6931476563279316,"[4.842305888388381, 0.6612489734729518, 8.734063358454774, 17.1812699678859, 0.795188421125068]",[ 4.9999      0.63135213  8.73406336 17.18126997  0.79518842],5.3862953126558635,5.991465498643955,62,62,71
84,0.6932098275430473,"[3.1199219858201324, 0.19088169425809884, 10.484661098882937, 8.607911496288391, 0.6924475879942553]",[ 4.9999      0.9999     10.4846611   8.6079115   0.69244759],5.386419655086095,5.991589841074187,63,63,72
84,0.6931471805867336,"[0.5507416695573356, 0.8907201066558764, 12.764393361711154, 18.065526159322555, 0.6428818840032787]",[ 4.9999      0.63792623 12.76439336 18.06552616  0.64288188],5.3862943611734675,5.991464547161559,64,64,73
84,0.6931471805689451,"[4.9645838865046885, 0.7315947284416957, 16.131405947443447, 15.519739934326104, 0.08006391204313393]",[ 4.96458389  0.73159473 16.13140595 15.51973993  0.08006391],5.386294361137891,5.991464547125982,65,65,74
84,0.6931471805689451,"[4.922104201787019, 0.5683527186259779, 13.605795837887293, 2.50282586722122, 0.64091944685846]",[ 4.9221042   0.56835272 13.60579584  2.50282587  0.64091945],5.386294361137891,5.991464547125982,66,66,75
84,0.6931471805948141,"[4.956796456829043, 0.6040920763443148, 6.181633181898199, 19.563577262384186, 0.6715665242686558]",[ 4.95679646  0.60409208  6.18163318 19.56357726  0.67156652],5.386294361189628,5.99146454717772,67,67,76
84,0.6931471806007581,"[0.8705173572175608, 0.2491311534377245, 16.67525514230321, 18.555077730670106, 0.35964019553185556]",[ 4.9999      0.9999     16.67525514 18.55507773  0.3596402 ],5.386294361201516,5.991464547189608,68,68,77
84,0.6931471805689451,"[4.826454608518874, 0.4565152072447687, 7.039238491942659, 8.411457329338216, 0.18725586913705825]",[4.82645461 0.45651521 7.03923849 8.41145733 0.18725587],5.386294361137891,5.991464547125982,69,69,78
